1666,3,0,1
1667,3,1,0
1668,1,1,0
1669,2,0,0
1670,3,0,0
1671,3,1,0
1672,3,0,1
1673,4,0,1
1674,4,1,0
1675,3,0,1
1676,4,0,1
1677,4,0,1
1678,3,0,1
1679,2,0,0
1680,4,0,0
1681,4,0,1
1682,3,0,1
1683,1,1,0
1684,2,0,0
1685,2,1,0
1686,4,1,0
1687,3,0,1
1688,5,0,0
1689,4,0,1
1690,2,0,0
1691,4,0,1
1692,2,0,0
1693,2,0,0
1694,4,0,1
1695,5,0,0
1696,4,0,1
1697,5,0,0
1698,1,0,0
1699,4,1,0
1700,1,0,0
1701,4,0,1
1702,2,1,0
1703,3,0,1
1704,2,0,0
1705,3,0,1
1706,4,1,0
1707,2,0,1
1708,5,1,1
1709,4,0,1
1710,3,0,1
1711,4,0,1
1712,2,1,0
1713,3,1,0
1714,3,0,1
1715,2,0,0
1716,2,0,0
1717,1,0,0
1718,2,0,0
1719,4,0,1
1720,5,0,0
1721,2,1,0
1722,2,1,0
1723,3,0,0
1724,4,0,1
1725,2,0,0
1726,3,0,1
1727,2,1,0
1728,4,0,1
1729,2,0,0
1730,2,0,0
1731,4,0,1
1732,4,0,1
1733,4,1,0
1734,2,1,0
1735,4,0,1
1736,3,1,0
1737,2,0,0
1738,2,0,0
1739,3,0,1
1740,4,0,1
1741,2,1,0
1742,4,0,1
1743,3,0,1
1744,1,0,0
1745,1,0,0
1746,2,0,0
1747,4,0,1
1748,4,0,0
1749,5,1,0
1750,4,0,1
1751,4,1,0
1752,4,0,1
1753,1,0,0
1754,2,0,0
1755,4,0,1
1756,2,0,0
1757,4,1,1
1758,5,1,1
1759,3,0,0
1760,4,0,1
1761,4,0,1
1762,2,0,0
1763,3,0,1
1764,2,0,0
1765,2,0,0
1766,3,1,0
1767,2,0,0
1768,2,0,0
1769,1,0,0
1770,1,0,0
1771,5,0,0
1772,5,0,1
1773,2,0,0
1774,3,0,1
1775,1,0,0
1776,5,0,0
1777,5,0,0
1778,2,0,0
1779,5,1,0
1780,2,0,0
1781,4,1,0
1782,2,1,0
1783,3,0,1
1784,5,0,0
1785,5,0,0
1786,2,0,0
1787,3,0,1
1788,3,0,1
1789,1,0,0
1790,3,1,0
1791,3,1,1
1792,5,1,1
1793,3,0,1
1794,1,0,0
1795,4,0,1
1796,4,1,0
1797,4,0,1
1798,4,0,1
1799,4,1,0
1800,2,0,0
1801,1,1,0
1802,3,0,1
1803,3,0,1
1804,4,0,1
1805,4,0,1
1806,4,0,1
1807,5,0,1
1808,4,0,1
1809,4,0,1
1810,4,0,1
1811,5,0,0
1812,1,0,0
1813,5,0,0
1814,3,0,1
1815,3,0,1
1816,1,0,0
1817,2,0,0
1818,4,0,1
1819,5,0,0
1820,3,0,1
1821,4,0,1
1822,4,0,1
1823,3,0,1
1824,3,0,1
1825,3,0,1
1826,3,0,1
1827,4,0,1
1828,3,0,1
1829,4,0,1
1830,3,1,0
1831,1,1,0
1832,4,0,1
1833,2,0,0
1834,4,0,1
1835,5,0,0
1836,2,0,0
1837,2,0,0
1838,3,0,1
1839,5,1,0
1840,2,0,0
1841,3,0,1
1842,4,0,1
1843,1,1,0
1844,5,0,0
1845,2,0,0
1846,3,0,1
1847,4,0,1
1848,4,1,0
1849,3,0,1
1850,3,0,1
1851,4,0,1
1852,2,0,0
1853,2,0,0
1854,2,0,0
1855,4,0,1
1856,5,0,0
1857,5,1,0
1858,1,0,0
1859,5,1,0
1860,2,0,0
1861,3,0,1
1862,1,0,0
1863,2,0,0
1864,2,0,0
1865,5,0,0
1866,3,0,0
1867,3,0,1
1868,3,1,0
1869,2,1,0
1870,4,0,0
1871,5,1,0
1872,4,0,1
1873,3,0,1
1874,2,0,0
1875,2,0,0
1876,4,0,1
1877,2,0,0
1878,1,0,0
1879,5,0,0
1880,3,0,1
1881,5,0,0
1882,5,0,0
1883,5,0,1
1884,2,0,0
1885,3,0,0
1886,5,1,0
1887,4,1,0
1888,3,1,0
1889,5,0,0
1890,2,0,0
1891,3,0,0
1892,3,0,0
1893,4,0,1
1894,3,0,1
1895,3,0,1
1896,1,0,0
1897,4,1,0
1898,1,1,0
1899,4,0,1
1900,1,0,0
1901,2,0,0
1902,3,1,0
1903,5,1,0
1904,5,0,0
1905,4,1,0
1906,5,0,0
1907,3,0,0
1908,3,0,0
1909,3,0,1
1910,4,1,0
1911,3,1,0
1912,2,0,0
1913,3,0,0
1914,2,0,0
1915,1,0,0
1916,3,1,0
1917,2,1,0
1918,2,1,0
1919,2,1,1
1920,3,0,1
1921,4,0,1
1922,4,1,0
1923,3,0,0
1924,4,1,1
1925,3,0,1
1926,5,0,0
1927,4,0,0
1928,4,0,1
1929,1,0,0
1930,3,0,1
1931,5,0,1
1932,1,0,0
1933,2,0,0
1934,2,0,0
1935,5,0,0
1936,2,1,0
1937,2,1,0
1938,5,0,0
1939,4,0,1
1940,5,0,1
1941,5,0,0
1942,5,0,0
1943,2,1,0
1944,2,0,0
1945,1,0,0
1946,1,1,0
1947,3,0,0
1948,4,0,1
1949,4,0,1
1950,3,1,0
1951,4,0,1
1952,2,1,0
1953,4,1,1
1954,3,0,1
1955,5,0,0
1956,2,0,0
1957,2,0,1
1958,2,1,1
1959,5,0,0
1960,4,0,1
1961,5,0,1
1962,3,1,0
1963,4,0,1
1964,5,0,0
1965,3,0,1
1966,2,1,0
1967,4,0,1
1968,2,0,0
1969,4,0,1
1970,2,1,1
1971,2,0,0
1972,2,0,0
1973,2,0,1
1974,2,0,0
1975,2,0,0
1976,2,0,0
1977,4,0,1
1978,2,0,0
1979,4,1,1
1980,5,0,0
1981,4,0,1
1982,3,0,1
1983,3,0,0
1984,4,1,0
1985,4,0,1
1986,4,1,0
1987,5,0,0
1988,5,0,0
1989,1,0,0
1990,5,0,1
1991,2,0,0
1992,3,1,0
1993,3,1,0
1994,4,1,0
1995,3,0,1
1996,3,1,0
1997,3,1,0
1998,5,1,1
1999,2,0,0
2000,2,0,0
2001,4,0,0
2002,3,0,0
2003,5,0,0
2004,3,0,1
2005,2,0,0
2006,2,0,0
2007,2,0,0
2008,4,1,1
2009,1,0,0
2010,3,0,1
2011,3,0,1
2012,3,0,0
2013,3,1,0
2014,4,0,1
2015,5,0,0
2016,2,0,0
2017,3,0,0
2018,2,1,0
2019,2,0,0
2020,4,0,1
2021,2,0,0
2022,5,1,0
2023,2,0,1
2024,4,1,0
2025,5,0,0
2026,4,0,1
2027,2,0,0
2028,3,0,1
2029,4,0,1
2030,4,0,1
2031,5,0,0
2032,2,0,0
2033,3,1,1
2034,5,0,0
2035,3,0,0
2036,4,0,1
2037,1,0,0
2038,4,1,0
2039,3,1,0
2040,5,0,0
2041,3,0,1
2042,4,1,0
2043,3,1,0
2044,3,0,1
2045,5,0,0
2046,4,1,1
2047,5,1,0
2048,3,0,1
2049,4,0,1
2050,2,0,0
2051,4,0,1
2052,3,0,1
2053,4,0,1
2054,2,0,1
2055,2,0,0
2056,3,0,0
2057,2,1,0
2058,4,0,1
2059,4,0,1
2060,2,0,0
2061,5,0,0
2062,4,0,1
2063,4,0,1
2064,3,0,0
2065,3,0,1
2066,5,0,0
2067,2,0,1
2068,5,1,0
2069,3,0,1
2070,4,1,0
2071,5,0,0
2072,4,0,1
2073,2,0,0
2074,4,0,1
2075,2,1,0
2076,5,0,0
2077,2,0,0
2078,2,0,1
2079,2,0,0
2080,2,0,0
2081,2,0,0
2082,4,0,1
2083,4,0,1
2084,3,1,0
2085,4,1,0
2086,4,1,1
2087,2,0,0
2088,2,0,0
2089,4,0,1
2090,5,1,0
2091,2,0,0
2092,2,1,0
2093,5,1,1
2094,2,1,0
2095,2,1,0
2096,3,0,0
2097,4,1,0
2098,2,0,0
2099,3,0,1
2100,4,0,1
2101,2,0,0
2102,1,0,0
2103,4,0,1
2104,4,1,0
2105,3,0,1
2106,2,0,0
2107,4,0,1
2108,2,0,0
2109,3,0,0
2110,4,0,1
2111,5,1,0
2112,2,0,0
2113,2,0,0
2114,5,0,0
2115,4,0,1
2116,2,0,0
2117,4,0,1
2118,2,0,0
2119,3,1,0
2120,2,0,1
2121,5,0,0
2122,5,0,0
2123,3,0,1
2124,5,0,0
2125,5,0,0
2126,1,0,1
2127,4,0,1
2128,3,0,1
2129,5,0,0
2130,5,0,0
2131,4,1,0
2132,3,0,1
2133,3,0,1
2134,3,0,1
2135,3,0,1
2136,2,0,0
2137,3,1,0
2138,4,0,1
2139,2,0,0
2140,3,0,0
2141,2,0,0
2142,5,0,1
2143,5,0,0
2144,4,1,0
2145,4,0,0
2146,3,0,1
2147,4,0,1
2148,4,0,1
2149,1,0,0
2150,5,0,1
2151,5,0,0
2152,4,0,1
2153,2,0,0
2154,3,0,1
2155,3,0,1
2156,5,0,1
2157,2,0,0
2158,5,1,1
2159,2,0,0
2160,4,0,1
2161,2,0,0
2162,2,1,0
2163,4,1,0
2164,3,0,1
2165,2,1,0
2166,2,0,0
2167,3,0,0
2168,2,1,0
2169,4,0,1
2170,1,0,0
2171,2,1,1
2172,5,1,0
2173,1,0,0
2174,3,0,0
2175,3,0,0
2176,2,1,1
2177,2,0,0
2178,2,0,0
2179,2,0,0
2180,5,0,0
2181,4,0,1
2182,5,0,0
2183,4,1,1
2184,4,1,1
2185,4,0,1
2186,4,0,1
2187,4,0,1
2188,5,0,0
2189,1,0,0
2190,5,0,0
2191,5,0,0
2192,2,1,0
2193,4,0,1
2194,3,0,1
2195,5,0,0
2196,1,1,0
2197,4,1,0
2198,4,0,1
2199,5,1,0
2200,1,0,0
2201,2,0,0
2202,4,0,1
2203,4,0,1
2204,3,0,1
2205,5,0,1
2206,4,0,1
2207,3,0,1
2208,5,0,0
2209,5,0,0
2210,4,0,1
2211,2,0,0
2212,3,0,1
2213,1,1,0
2214,2,0,0
2215,1,0,0
2216,2,1,0
2217,5,0,0
2218,3,1,0
2219,1,0,0
2220,3,0,1
2221,4,0,1
2222,4,0,1
2223,1,0,0
2224,5,0,1
2225,2,0,0
2226,1,0,0
2227,3,0,1
2228,4,0,1
2229,2,0,1
2230,2,0,0
2231,3,0,1
2232,4,0,0
2233,3,0,1
2234,4,0,1
2235,4,0,1
2236,2,0,0
2237,3,0,0
2238,2,0,0
2239,4,0,1
2240,2,0,1
2241,2,1,0
2242,5,0,0
2243,2,1,1
2244,5,1,0
2245,3,0,1
2246,5,0,0
2247,4,0,0
2248,4,0,1
2249,2,0,0
2250,2,0,0
2251,2,1,0
2252,2,0,0
2253,2,0,0
2254,4,0,1
2255,5,0,0
2256,2,0,0
2257,4,0,1
2258,2,0,0
2259,1,1,0
2260,2,0,0
2261,3,0,1
2262,4,1,1
2263,2,0,0
2264,2,1,1
2265,2,1,0
2266,4,0,1
2267,2,1,0
2268,2,1,0
2269,3,0,1
2270,2,1,0
2271,3,0,0
2272,2,1,0
2273,4,1,0
2274,4,1,0
2275,4,0,1
2276,4,1,0
2277,5,0,1
2278,4,1,0
2279,2,0,0
2280,3,1,0
2281,1,0,0
2282,2,0,0
2283,5,0,0
2284,4,0,1
2285,4,1,0
2286,3,1,0
2287,4,0,1
2288,3,0,1
2289,5,0,0
2290,4,0,1
2291,5,0,0
2292,3,0,1
2293,4,0,1
2294,4,0,1
2295,3,1,0
2296,5,1,1
2297,4,0,1
2298,3,0,0
2299,4,0,1
2300,3,0,1
2301,4,1,0
2302,3,1,0
2303,3,0,1
2304,3,0,1
2305,4,0,1
2306,3,0,0
2307,5,0,0
2308,3,1,0
2309,4,0,1
2310,3,0,0
2311,4,0,1
2312,4,0,1
2313,3,1,1
2314,2,0,0
2315,3,0,1
2316,4,0,1
2317,4,0,1
2318,2,0,0
2319,2,0,0
2320,3,0,1
2321,5,0,0
2322,5,0,0
2323,2,1,0
2324,4,0,0
2325,2,1,1
2326,3,1,0
2327,4,0,1
2328,2,1,0
2329,4,1,0
2330,3,1,0
2331,4,0,1
2332,5,1,0
2333,2,0,0
2334,4,0,1
2335,4,0,1
2336,3,1,0
2337,4,0,1
2338,1,0,0
2339,4,1,0
2340,2,1,0
2341,5,1,0
2342,3,0,1
2343,3,0,1
2344,2,0,0
2345,3,0,1
2346,2,0,0
2347,3,0,0
2348,4,0,1
2349,3,0,0
2350,1,0,0
2351,5,0,1
2352,4,0,1
2353,5,0,0
2354,4,0,1
2355,3,0,1
2356,5,0,1
2357,4,0,1
2358,3,0,1
2359,1,1,0
2360,3,1,1
2361,5,0,1
2362,5,0,0
2363,5,0,0
2364,5,0,0
2365,3,1,0
2366,2,1,0
2367,2,0,0
2368,3,0,1
2369,5,0,0
2370,3,0,1
2371,4,0,0
2372,2,0,0
2373,3,0,0
2374,4,1,1
2375,1,0,0
2376,3,0,1
2377,5,0,0
2378,2,0,0
2379,4,0,1
2380,2,0,0
2381,5,1,0
2382,1,0,0
2383,4,1,0
2384,1,0,1
2385,4,1,0
2386,2,0,0
2387,1,0,0
2388,3,0,0
2389,4,0,0
2390,3,0,1
2391,3,0,1
2392,2,1,0
2393,5,0,0
2394,2,0,0
2395,2,0,0
2396,3,1,0
2397,4,0,1
2398,5,0,0
2399,3,0,1
2400,2,0,0
2401,1,0,0
2402,2,0,0
2403,1,0,0
2404,2,0,0
2405,4,0,1
2406,4,0,1
2407,3,1,0
2408,4,0,1
2409,5,0,0
2410,5,1,1
2411,4,1,0
2412,4,0,1
2413,5,1,0
2414,2,0,0
2415,3,0,1
2416,3,1,0
2417,2,0,0
2418,3,0,1
2419,3,0,1
2420,2,1,0
2421,3,0,0
2422,4,1,0
2423,3,0,1
2424,1,0,0
2425,2,0,0
2426,4,1,0
2427,5,1,0
2428,3,0,0
2429,1,0,1
2430,2,0,0
2431,4,0,1
2432,5,1,0
2433,4,0,1
2434,2,0,0
2435,3,0,1
2436,3,0,1
2437,5,0,0
2438,2,0,0
2439,5,0,1
2440,5,1,0
2441,5,0,1
2442,2,0,0
2443,3,0,1
2444,5,0,0
2445,4,0,1
2446,1,0,0
2447,3,0,1
2448,4,0,1
2449,3,1,0
2450,3,0,0
2451,5,1,0
2452,4,0,1
2453,1,0,0
2454,3,0,0
2455,1,0,0
2456,5,0,0
2457,5,0,0
2458,2,1,0
2459,2,0,0
2460,4,0,1
2461,3,0,1
2462,3,0,1
2463,3,1,0
2464,3,0,0
2465,5,1,0
2466,2,1,0
2467,2,0,1
2468,5,1,0
2469,4,1,0
2470,1,1,0
2471,3,0,1
2472,2,0,0
2473,3,0,1
2474,3,0,1
2475,4,0,1
2476,1,0,0
2477,4,1,0
2478,3,0,0
2479,2,0,1
2480,3,0,1
2481,3,1,0
2482,2,0,1
2483,4,0,1
2484,3,0,0
2485,3,0,1
2486,5,0,0
2487,5,0,0
2488,3,1,0
2489,1,0,0
2490,3,0,0
2491,3,0,1
2492,4,0,1
2493,5,0,0
2494,2,1,1
2495,5,0,0
2496,1,0,0
2497,4,0,1
2498,2,0,0
2499,4,0,1
2500,2,0,0
2501,3,0,1
2502,5,0,0
2503,3,0,1
2504,4,0,1
2505,4,0,1
2506,2,1,1
2507,3,1,0
2508,3,0,0
2509,3,0,1
2510,3,1,0
2511,3,0,1
2512,3,0,1
2513,4,0,1
2514,4,0,1
2515,3,0,1
2516,4,0,1
2517,3,0,1
2518,5,0,0
2519,4,0,1
2520,1,0,1
2521,3,0,0
2522,4,1,0
2523,3,0,1
2524,5,0,0
2525,4,1,0
2526,2,0,0
2527,4,0,1
2528,1,0,0
2529,4,0,1
2530,3,0,1
2531,2,0,0
2532,5,0,1
2533,5,0,0
2534,4,0,1
2535,5,1,0
2536,5,1,1
2537,4,0,1
2538,5,0,0
2539,3,0,0
2540,2,0,0
2541,2,1,0
2542,4,1,0
2543,1,0,1
2544,2,0,0
2545,1,0,0
2546,4,0,1
2547,5,1,1
2548,4,0,1
2549,3,1,0
2550,4,0,1
2551,3,1,0
2552,2,0,0
2553,1,0,0
2554,5,1,0
2555,3,0,1
2556,5,0,0
2557,2,0,0
2558,5,0,0
2559,3,0,0
2560,1,0,0
2561,5,0,0
2562,3,0,1
2563,3,0,1
2564,4,0,1
2565,5,0,0
2566,3,0,1
2567,3,0,0
2568,4,0,0
2569,4,0,1
2570,5,0,0
2571,2,0,0
2572,1,0,0
2573,4,0,1
2574,2,1,0
2575,3,0,0
2576,3,1,0
2577,1,0,0
2578,3,1,0
2579,4,0,1
2580,3,1,0
2581,3,0,0
2582,1,0,1
2583,2,0,0
2584,1,0,1
2585,3,0,1
2586,2,0,0
2587,5,0,0
2588,2,1,0
2589,4,1,0
2590,4,0,1
2591,1,0,0
2592,5,0,0
2593,4,1,0
2594,2,1,0
2595,5,0,0
2596,5,1,0
2597,3,0,0
2598,1,0,0
2599,1,1,0
2600,3,0,0
2601,4,1,0
2602,2,1,0
2603,3,0,1
2604,4,1,0
2605,4,1,1
2606,4,0,1
2607,3,0,1
2608,5,0,0
2609,5,0,0
2610,4,0,1
2611,4,1,0
2612,5,1,0
2613,3,0,1
2614,3,0,1
2615,2,0,1
2616,3,1,1
2617,2,1,0
2618,3,0,0
2619,3,0,0
2620,2,1,0
2621,4,0,1
2622,3,1,0
2623,4,0,1
2624,3,0,0
2625,4,0,1
2626,2,0,0
2627,1,0,0
2628,5,0,0
2629,1,0,0
2630,3,0,1
2631,4,1,1
2632,3,0,0
2633,5,0,0
2634,4,0,1
2635,4,1,0
2636,2,1,0
2637,4,0,1
2638,1,0,1
2639,3,0,1
2640,3,0,1
2641,2,0,0
2642,3,0,1
2643,4,0,1
2644,4,0,1
2645,3,1,0
2646,1,1,0
2647,4,0,1
2648,4,0,1
2649,2,0,1
2650,5,1,1
2651,2,0,0
2652,4,1,0
2653,2,1,0
2654,5,0,0
2655,1,0,0
2656,3,0,1
2657,5,0,0
2658,3,0,1
2659,5,0,0
2660,4,0,1
2661,1,0,0
2662,2,0,0
2663,5,0,1
2664,5,0,0
2665,2,1,1
2666,4,1,0
2667,3,0,0
2668,2,0,0
2669,5,1,1
2670,1,0,0
2671,2,0,0
2672,5,1,0
2673,4,1,0
2674,3,0,1
2675,3,0,1
2676,4,0,0
2677,3,0,0
2678,2,0,0
2679,3,0,1
2680,2,0,0
2681,3,0,0
2682,5,0,0
2683,3,0,1
2684,4,0,1
2685,4,0,1
2686,5,0,0
2687,4,0,1
2688,4,0,1
2689,5,1,0
2690,2,1,1
2691,2,0,1
2692,2,0,0
2693,4,0,1
2694,5,0,0
2695,4,0,1
2696,3,0,1
2697,4,0,1
2698,2,1,0
2699,1,0,0
2700,5,0,1
2701,3,0,1
2702,4,0,1
2703,5,0,0
2704,4,0,1
2705,2,1,0
2706,3,0,1
2707,3,1,0
2708,2,0,0
2709,2,1,0
2710,4,0,1
2711,2,0,0
2712,5,0,0
2713,1,0,0
2714,2,1,0
2715,3,0,1
2716,5,0,1
2717,2,0,0
2718,1,0,0
2719,2,0,0
2720,5,0,0
2721,2,1,0
2722,3,1,0
2723,2,0,0
2724,4,1,0
2725,3,0,1
2726,4,0,1
2727,2,0,0
2728,2,0,0
2729,5,1,0
2730,5,0,0
2731,2,0,0
2732,2,0,1
2733,3,0,1
2734,5,1,0
2735,2,0,0
2736,3,1,0
2737,2,1,0
2738,2,0,0
2739,1,0,0
2740,1,0,0
2741,3,1,0
2742,2,1,0
2743,4,1,0
2744,3,1,0
2745,2,0,0
2746,4,0,1
2747,4,0,1
2748,3,0,1
2749,2,1,0
2750,4,0,1
2751,3,1,0
2752,5,0,0
2753,4,1,1
2754,2,0,1
2755,5,0,0
2756,3,0,1
2757,4,0,0
2758,3,0,0
2759,4,0,1
2760,2,0,0
2761,3,0,0
2762,2,0,0
2763,3,0,0
2764,3,0,0
2765,2,0,0
2766,1,0,0
2767,4,0,1
2768,2,0,0
2769,4,0,1
2770,4,0,1
2771,4,0,1
2772,1,0,1
2773,4,0,1
2774,3,0,1
2775,5,0,0
2776,3,1,0
2777,2,0,0
2778,2,1,0
2779,4,0,1
2780,2,0,0
2781,2,0,0
2782,4,1,0
2783,1,0,0
2784,3,0,1
2785,4,0,1
2786,4,0,1
2787,3,0,1
2788,1,0,0
2789,2,1,0
2790,4,0,1
2791,4,1,0
2792,3,0,1
2793,2,0,0
2794,2,0,0
2795,5,0,0
2796,2,1,0
2797,2,0,0
2798,3,0,1
2799,2,0,0
2800,2,0,0
2801,3,1,0
2802,2,0,0
2803,2,1,0
2804,1,0,0
2805,4,0,1
2806,4,0,1
2807,4,0,1
2808,3,0,1
2809,3,0,1
2810,4,0,1
2811,3,1,0
2812,2,0,0
2813,4,0,1
2814,2,0,0
2815,5,0,0
2816,3,0,1
2817,1,1,0
2818,5,0,0
2819,2,0,0
2820,5,0,0
2821,3,0,0
2822,5,0,0
2823,3,0,1
2824,2,0,0
2825,2,0,0
2826,4,0,1
2827,5,0,0
2828,3,0,0
2829,4,0,0
2830,1,0,0
2831,4,1,0
2832,2,0,1
2833,5,1,0
2834,4,0,1
2835,4,1,0
2836,3,0,0
2837,3,0,0
2838,4,0,1
2839,3,0,1
2840,2,1,0
2841,5,0,0
2842,4,0,1
2843,1,1,0
2844,4,0,1
2845,1,0,1
2846,5,0,0
2847,3,0,0
2848,2,1,0
2849,2,0,0
2850,3,0,1
2851,4,0,1
2852,4,0,1
2853,3,0,1
2854,2,0,0
2855,2,0,0
2856,5,0,0
2857,4,0,1
2858,2,1,0
2859,2,0,0
2860,3,1,0
2861,4,0,1
2862,4,0,1
2863,3,0,1
2864,4,1,0
2865,2,0,0
2866,4,0,1
2867,3,0,1
2868,3,0,0
2869,3,0,0
2870,2,0,1
2871,3,0,1
2872,2,0,0
2873,3,0,0
2874,3,1,0
2875,1,0,0
2876,4,0,1
2877,2,0,0
2878,1,0,1
2879,5,0,0
2880,4,1,0
2881,3,1,0
2882,2,1,0
2883,2,0,1
2884,2,1,0
2885,4,0,1
2886,5,0,0
2887,5,0,0
2888,4,1,0
2889,1,0,0
2890,5,0,1
2891,5,0,0
2892,2,0,1
2893,2,0,0
2894,4,0,1
2895,5,0,1
2896,3,0,0
2897,4,0,1
2898,3,1,1
2899,2,0,0
2900,2,0,0
2901,3,0,1
2902,5,0,0
2903,4,0,1
2904,2,0,0
2905,3,0,1
2906,2,0,0
2907,5,0,0
2908,4,1,1
2909,1,0,0
2910,3,0,1
2911,4,0,1
2912,4,0,1
2913,4,0,0
2914,2,0,0
2915,4,0,1
2916,2,0,1
2917,3,0,0
2918,3,0,1
2919,1,0,0
2920,2,0,0
2921,1,0,1
2922,3,0,1
2923,3,1,0
2924,3,1,0
2925,3,0,1
2926,4,1,0
2927,3,0,1
2928,3,0,0
2929,2,0,0
2930,4,0,1
2931,1,0,0
2932,3,0,1
2933,2,0,0
2934,3,0,1
2935,3,1,0
2936,3,0,1
2937,5,0,0
2938,2,0,0
2939,2,0,0
2940,3,1,0
2941,1,0,0
2942,2,0,0
2943,5,0,0
2944,3,0,0
2945,4,0,1
2946,3,1,0
2947,3,0,0
2948,3,0,0
2949,3,0,1
2950,2,0,0
2951,3,1,0
2952,3,0,1
2953,4,0,1
2954,2,1,0
2955,2,0,1
2956,3,0,0
2957,1,0,1
2958,3,0,0
2959,2,1,0
2960,3,0,0
2961,5,0,0
2962,2,1,0
2963,5,0,0
2964,3,0,1
2965,3,0,1
2966,3,0,0
2967,4,0,1
2968,4,0,1
2969,4,0,1
2970,3,0,1
2971,4,0,1
2972,2,0,0
2973,4,0,1
2974,3,0,1
2975,3,0,1
2976,3,0,1
2977,2,1,0
2978,2,0,0
2979,4,1,1
2980,4,0,0
2981,1,1,0
2982,1,0,0
2983,4,0,1
2984,3,0,1
2985,2,0,0
2986,4,0,1
2987,3,0,1
2988,2,0,0
2989,3,0,0
2990,3,0,1
2991,1,1,0
2992,5,1,0
2993,3,0,1
2994,3,0,1
2995,2,1,0
2996,3,0,0
2997,3,1,1
2998,3,0,1
2999,5,0,0
3000,4,0,1
3001,2,1,1
3002,3,0,1
3003,2,0,0
3004,1,0,0
3005,3,0,1
3006,2,0,0
3007,4,0,1
3008,2,0,0
3009,2,0,0
3010,5,0,0
3011,1,0,0
3012,5,0,0
3013,3,0,1
3014,2,1,0
3015,4,0,1
3016,4,0,1
3017,5,0,0
3018,4,0,1
3019,5,0,0
3020,3,0,1
3021,4,1,0
3022,4,0,1
3023,3,0,1
3024,1,0,0
3025,2,0,0
3026,2,0,0
3027,2,0,0
3028,3,0,1
3029,5,0,1
3030,4,0,1
3031,4,1,1
3032,3,0,1
3033,4,1,1
3034,3,0,1
3035,4,0,1
3036,2,0,1
3037,4,0,1
3038,2,1,0
3039,2,0,0
3040,3,0,0
3041,4,0,1
3042,4,1,0
3043,4,0,1
3044,3,0,1
3045,3,1,0
3046,4,1,1
3047,2,0,0
3048,2,0,0
3049,5,0,0
3050,1,1,1
3051,1,0,0
3052,4,0,1
3053,4,1,0
3054,4,0,1
3055,2,0,0
3056,4,0,1
3057,2,0,0
3058,3,0,1
3059,3,0,1
3060,2,0,0
3061,3,0,1
3062,4,0,1
3063,3,0,0
3064,2,0,0
3065,2,0,0
3066,3,0,0
3067,2,0,0
3068,2,1,0
3069,4,0,1
3070,4,0,1
3071,4,1,0
3072,2,1,0
3073,5,0,0
3074,3,0,1
3075,5,0,0
3076,3,1,0
3077,1,0,0
3078,2,1,0
3079,3,0,1
3080,3,1,0
3081,4,0,1
3082,3,0,0
3083,5,0,0
3084,5,0,0
3085,3,0,1
3086,2,1,1
3087,2,0,0
3088,4,0,1
3089,4,1,0
3090,5,1,0
3091,2,1,0
3092,3,1,0
3093,4,0,1
3094,3,1,0
3095,4,1,0
3096,2,0,0
3097,2,0,0
3098,5,0,0
3099,3,1,0
3100,3,0,1
3101,2,0,0
3102,2,0,0
3103,1,0,0
3104,4,0,1
3105,5,0,0
3106,3,0,0
3107,3,0,0
3108,4,0,1
3109,5,0,1
3110,5,0,0
3111,5,0,0
3112,3,0,0
3113,2,0,1
3114,1,0,0
3115,5,1,0
3116,1,1,0
3117,3,0,0
3118,2,1,0
3119,5,0,0
3120,3,0,1
3121,5,1,0
3122,1,1,0
3123,3,0,0
3124,2,0,0
3125,3,1,0
3126,3,0,1
3127,2,0,0
3128,4,0,1
3129,3,1,0
3130,2,0,0
3131,1,0,0
3132,2,0,0
3133,4,0,1
3134,3,0,0
3135,3,0,1
3136,4,1,0
3137,4,0,1
3138,2,0,0
3139,3,1,1
3140,5,0,0
3141,2,0,0
3142,2,0,0
3143,5,0,1
3144,3,0,1
3145,4,0,1
3146,2,0,0
3147,4,0,0
3148,4,0,1
3149,3,1,1
3150,5,0,1
3151,2,1,0
3152,5,0,0
3153,5,0,0
3154,5,1,0
3155,2,1,0
3156,4,0,1
3157,4,0,0
3158,3,1,0
3159,3,0,0
3160,5,0,0
3161,3,0,0
3162,2,0,0
3163,3,0,1
3164,4,0,1
3165,3,0,0
3166,5,0,0
3167,4,0,1
3168,2,1,0
3169,4,0,1
3170,2,1,1
3171,2,0,0
3172,5,1,0
3173,2,1,1
3174,3,0,0
3175,5,0,0
3176,2,0,0
3177,3,0,1
3178,4,0,1
3179,1,0,0
3180,3,0,1
3181,2,0,0
3182,4,0,1
3183,2,0,0
3184,1,0,0
3185,5,0,1
3186,4,1,0
3187,5,1,0
3188,3,0,1
3189,3,1,0
3190,3,0,1
3191,3,0,0
3192,5,0,0
3193,5,1,0
3194,3,1,0
3195,2,1,0
3196,4,0,1
3197,3,0,1
3198,4,0,1
3199,3,0,0
3200,1,0,1
3201,4,0,1
3202,3,1,1
3203,3,0,1
3204,4,0,1
3205,3,0,1
3206,2,0,0
3207,3,0,1
3208,2,0,0
3209,3,0,1
3210,3,0,0
3211,5,0,0
3212,4,0,0
3213,3,0,0
3214,1,0,0
3215,5,0,0
3216,4,0,1
3217,2,1,0
3218,3,1,0
3219,2,0,0
3220,2,0,0
