1666,5,0,0
1667,3,1,0
1668,2,0,0
1669,4,0,1
1670,2,1,0
1671,5,1,0
1672,1,0,0
1673,3,0,0
1674,3,0,0
1675,4,1,1
1676,4,0,1
1677,4,0,0
1678,4,0,0
1679,4,0,0
1680,3,0,0
1681,5,0,0
1682,3,1,0
1683,3,0,1
1684,5,0,0
1685,5,1,1
1686,3,0,1
1687,3,0,1
1688,2,0,0
1689,4,0,0
1690,3,0,0
1691,2,1,0
1692,5,1,1
1693,2,0,0
1694,1,1,0
1695,4,0,0
1696,4,0,0
1697,2,0,0
1698,3,1,1
1699,3,0,0
1700,5,1,0
1701,5,0,0
1702,4,1,0
1703,3,0,0
1704,3,0,0
1705,3,0,0
1706,3,1,1
1707,3,0,1
1708,1,0,0
1709,5,1,1
1710,4,0,0
1711,1,0,1
1712,2,0,0
1713,3,0,0
1714,4,1,1
1715,5,0,0
1716,3,0,0
1717,3,0,1
1718,3,0,1
1719,2,0,0
1720,3,0,0
1721,2,1,0
1722,3,1,0
1723,3,0,1
1724,1,0,0
1725,5,0,0
1726,4,0,1
1727,4,0,0
1728,3,0,0
1729,5,0,0
1730,4,0,0
1731,4,0,0
1732,5,0,0
1733,4,1,1
1734,3,1,0
1735,4,0,0
1736,3,0,0
1737,4,0,0
1738,5,0,0
1739,3,0,1
1740,5,0,1
1741,5,1,1
1742,1,0,1
1743,4,0,0
1744,1,0,0
1745,2,1,0
1746,3,1,1
1747,4,0,0
1748,4,0,0
1749,2,1,1
1750,3,0,0
1751,3,0,1
1752,4,1,0
1753,3,0,1
1754,2,1,0
1755,4,0,0
1756,4,0,0
1757,3,0,0
1758,1,1,0
1759,5,0,0
1760,2,0,0
1761,5,0,0
1762,4,0,0
1763,3,0,0
1764,4,0,0
1765,4,0,0
1766,1,1,0
1767,2,0,0
1768,4,0,0
1769,2,0,0
1770,1,1,0
1771,4,0,0
1772,2,0,0
1773,4,0,0
1774,3,1,0
1775,3,0,0
1776,5,0,0
1777,2,0,0
1778,1,0,0
1779,2,0,0
1780,4,0,0
1781,3,1,0
1782,4,0,0
1783,2,1,0
1784,3,0,1
1785,3,0,1
1786,3,0,0
1787,5,0,0
1788,3,1,1
1789,1,1,0
1790,2,0,1
1791,2,0,0
1792,3,0,0
1793,4,0,0
1794,3,1,1
1795,1,0,0
1796,1,0,0
1797,3,0,0
1798,4,0,0
1799,4,0,1
1800,3,1,1
1801,2,0,0
1802,5,1,1
1803,5,0,1
1804,4,0,0
1805,2,0,0
1806,3,1,1
1807,5,0,0
1808,5,1,0
1809,2,0,0
1810,2,1,0
1811,4,0,0
1812,4,0,0
1813,4,1,1
1814,4,1,1
1815,5,0,0
1816,4,1,1
1817,2,1,0
1818,4,0,0
1819,3,0,1
1820,5,1,0
1821,5,0,0
1822,1,0,0
1823,3,0,0
1824,2,0,0
1825,1,0,0
1826,3,0,0
1827,4,0,1
1828,4,0,0
1829,1,0,0
1830,2,1,0
1831,3,1,0
1832,2,0,0
1833,1,1,0
1834,4,1,1
1835,1,1,0
1836,2,0,0
1837,3,0,0
1838,3,0,0
1839,2,0,0
1840,4,0,0
1841,3,0,0
1842,3,1,1
1843,2,0,0
1844,2,0,0
1845,5,0,0
1846,4,0,0
1847,3,0,1
1848,5,0,1
1849,2,0,0
1850,3,0,0
1851,4,1,1
1852,2,0,0
1853,2,0,0
1854,2,1,0
1855,4,1,0
1856,3,0,1
1857,2,1,0
1858,4,0,0
1859,4,0,0
1860,2,0,0
1861,3,0,0
1862,4,0,0
1863,1,0,0
1864,5,1,0
1865,3,0,1
1866,5,1,1
1867,5,0,0
1868,2,0,0
1869,2,0,0
1870,4,0,0
1871,3,0,0
1872,3,0,0
1873,4,0,0
1874,3,0,0
1875,3,0,0
1876,4,0,0
1877,5,0,0
1878,3,0,0
1879,4,0,0
1880,3,0,0
1881,1,1,0
1882,3,0,0
1883,5,1,0
1884,4,0,0
1885,4,0,0
1886,4,0,0
1887,3,1,1
1888,4,1,1
1889,2,0,0
1890,3,0,1
1891,4,0,0
1892,5,0,0
1893,4,0,0
1894,4,0,0
1895,3,0,0
1896,5,0,1
1897,5,0,0
1898,1,0,0
1899,4,0,0
1900,4,0,0
1901,5,0,0
1902,4,0,0
1903,5,0,0
1904,2,1,0
1905,1,1,0
1906,5,0,0
1907,3,0,0
1908,3,0,0
1909,2,0,0
1910,3,1,1
1911,2,0,0
1912,3,0,0
1913,3,0,1
1914,2,0,0
1915,3,0,0
1916,2,0,0
1917,4,0,1
1918,1,0,0
1919,3,0,0
1920,4,1,1
1921,3,0,1
1922,5,1,1
1923,4,0,0
1924,4,0,1
1925,3,0,0
1926,5,0,0
1927,3,0,0
1928,3,1,0
1929,3,1,1
1930,3,1,1
1931,2,0,0
1932,3,1,0
1933,2,0,0
1934,2,0,0
1935,3,0,0
1936,1,0,0
1937,1,1,1
1938,3,1,0
1939,4,1,1
1940,2,0,0
1941,3,0,0
1942,4,0,0
1943,3,0,0
1944,4,0,0
1945,3,0,0
1946,5,0,0
1947,2,0,0
1948,4,0,0
1949,1,0,0
1950,5,0,0
1951,5,0,1
1952,4,0,1
1953,5,0,0
1954,5,1,1
1955,5,0,0
1956,5,0,0
1957,1,1,0
1958,3,1,0
1959,3,0,0
1960,3,0,0
1961,4,0,0
1962,3,0,1
1963,3,0,0
1964,3,0,0
1965,4,0,1
1966,4,1,1
1967,4,0,0
1968,3,0,0
1969,3,0,0
1970,5,1,1
1971,4,0,0
1972,1,0,0
1973,5,0,0
1974,2,0,0
1975,3,0,0
1976,4,1,1
1977,4,1,1
1978,1,0,0
1979,1,0,0
1980,3,0,0
1981,5,0,0
1982,4,0,0
1983,5,0,0
1984,5,0,0
1985,2,0,0
1986,2,0,0
1987,5,0,0
1988,1,1,1
1989,2,0,0
1990,2,0,0
1991,4,0,0
1992,2,0,0
1993,3,0,0
1994,1,0,0
1995,5,1,1
1996,2,0,0
1997,2,0,0
1998,4,0,0
1999,2,0,0
2000,3,1,1
2001,2,1,0
2002,3,0,0
2003,3,0,1
2004,3,1,0
2005,4,0,1
2006,4,0,0
2007,5,1,1
2008,5,1,1
2009,1,0,0
2010,1,0,1
2011,4,0,0
2012,3,0,0
2013,4,0,0
2014,3,0,0
2015,1,1,0
2016,4,0,0
2017,5,0,1
2018,3,0,0
2019,3,1,0
2020,3,0,0
2021,5,0,1
2022,1,1,0
2023,5,1,0
2024,4,0,0
2025,3,0,0
2026,2,0,0
2027,2,0,0
2028,2,0,0
2029,3,0,1
2030,4,0,0
2031,4,0,0
2032,5,0,0
2033,4,0,0
2034,4,0,0
2035,3,1,0
2036,3,0,1
2037,4,0,0
2038,5,0,0
2039,2,1,1
2040,3,0,1
2041,3,0,0
2042,5,0,0
2043,2,1,0
2044,4,0,0
2045,5,1,0
2046,3,1,0
2047,4,0,0
2048,3,1,1
2049,5,0,0
2050,2,0,0
2051,1,0,0
2052,5,1,1
2053,4,1,0
2054,5,0,0
2055,2,0,0
2056,4,1,1
2057,5,0,1
2058,3,0,0
2059,5,0,1
2060,3,0,0
2061,2,0,0
2062,4,0,0
2063,5,1,1
2064,4,0,0
2065,3,0,1
2066,4,0,0
2067,3,0,0
2068,3,1,0
2069,4,0,0
2070,4,1,1
2071,4,0,0
2072,5,0,0
2073,4,1,1
2074,4,1,1
2075,3,0,0
2076,2,0,0
2077,3,0,0
2078,4,0,0
2079,2,0,0
2080,4,0,1
2081,3,0,0
2082,3,0,0
2083,4,0,0
2084,3,0,0
2085,1,1,0
2086,4,0,0
2087,4,0,0
2088,4,0,0
2089,2,0,0
2090,4,1,1
2091,4,0,0
2092,2,1,0
2093,4,0,0
2094,1,0,0
2095,2,0,0
2096,3,0,0
2097,5,0,0
2098,3,1,1
2099,4,1,1
2100,5,1,1
2101,5,0,0
2102,2,0,0
2103,5,0,0
2104,2,0,0
2105,2,0,0
2106,1,0,0
2107,2,1,0
2108,3,0,0
2109,4,0,0
2110,1,0,0
2111,4,1,1
2112,3,0,1
2113,5,0,0
2114,4,0,1
2115,4,0,0
2116,3,0,0
2117,3,1,1
2118,5,0,0
2119,4,0,0
2120,2,0,0
2121,4,0,0
2122,1,0,0
2123,3,0,0
2124,2,0,0
2125,3,0,1
2126,4,0,0
2127,5,0,0
2128,3,1,1
2129,5,0,0
2130,4,0,0
2131,4,0,0
2132,4,0,0
2133,3,0,1
2134,4,0,0
2135,5,0,1
2136,1,1,1
2137,3,0,0
2138,3,0,0
2139,2,0,0
2140,4,0,0
2141,4,1,0
2142,5,0,0
2143,3,0,1
2144,2,0,0
2145,2,0,0
2146,4,1,1
2147,4,0,0
2148,1,0,0
2149,5,0,0
2150,2,0,0
2151,4,0,0
2152,2,0,0
2153,3,0,1
2154,5,0,0
2155,3,0,0
2156,4,1,1
2157,2,1,0
2158,3,0,1
2159,3,0,0
2160,3,0,1
2161,4,0,0
2162,2,0,0
2163,3,0,1
2164,5,1,1
2165,3,1,1
2166,3,0,0
2167,4,0,0
2168,4,0,0
2169,3,0,0
2170,3,0,0
2171,3,0,0
2172,5,0,1
2173,2,0,1
2174,3,0,0
2175,5,0,0
2176,1,0,0
2177,4,0,0
2178,4,1,1
2179,2,0,0
2180,3,0,1
2181,5,0,0
2182,5,0,0
2183,4,1,1
2184,1,0,0
2185,3,0,0
2186,4,1,1
2187,2,0,0
2188,4,0,0
2189,2,0,0
2190,3,0,0
2191,3,0,0
2192,5,0,0
2193,1,0,0
2194,4,0,1
2195,3,0,0
2196,2,0,0
2197,4,1,1
2198,3,0,1
2199,5,0,0
2200,5,0,0
2201,4,0,0
2202,2,0,0
2203,3,1,1
2204,1,0,0
2205,4,0,0
2206,3,0,1
2207,1,1,0
2208,2,1,1
2209,4,0,0
2210,2,0,0
2211,5,1,1
2212,4,1,1
2213,2,0,1
2214,3,1,1
2215,4,0,0
2216,5,0,0
2217,2,0,0
2218,4,0,1
2219,5,0,1
2220,4,1,1
2221,3,0,1
2222,4,0,0
2223,4,1,1
2224,4,0,0
2225,4,0,0
2226,4,0,1
2227,4,1,1
2228,5,0,0
2229,3,1,0
2230,3,1,1
2231,2,0,0
2232,5,0,0
2233,3,0,0
2234,5,0,1
2235,2,1,0
2236,5,1,1
2237,4,0,0
2238,4,0,0
2239,2,0,0
2240,3,0,0
2241,2,1,0
2242,3,0,0
2243,3,0,0
2244,4,0,0
2245,4,0,0
2246,3,0,1
2247,3,0,1
2248,1,1,1
2249,5,0,1
2250,2,1,1
2251,4,1,1
2252,3,0,0
2253,1,0,0
2254,3,1,1
2255,3,1,1
2256,2,0,0
2257,4,0,0
2258,4,1,1
2259,4,0,0
2260,5,1,0
2261,3,0,0
2262,3,0,0
2263,1,1,0
2264,2,1,0
2265,4,0,0
2266,4,1,1
2267,2,1,0
2268,4,1,1
2269,5,0,0
2270,5,0,0
2271,2,0,0
2272,4,0,0
2273,2,0,0
2274,3,0,0
2275,3,0,0
2276,4,0,0
2277,4,0,0
2278,1,1,0
2279,4,1,1
2280,4,0,0
2281,5,1,1
2282,2,0,0
2283,3,0,1
2284,4,0,0
2285,4,0,0
2286,1,0,1
2287,3,1,1
2288,5,1,1
2289,5,0,1
2290,3,0,0
2291,2,1,1
2292,3,0,0
2293,5,0,0
2294,5,0,0
2295,5,1,1
2296,2,0,0
2297,1,0,0
2298,3,0,1
2299,2,0,0
2300,2,0,0
2301,2,0,0
2302,3,1,0
2303,2,0,0
2304,2,0,1
2305,4,0,0
2306,1,0,0
2307,5,0,0
2308,3,0,1
2309,2,1,0
2310,2,0,0
2311,3,0,0
2312,4,0,0
2313,3,0,0
2314,5,0,1
2315,5,0,0
2316,4,0,0
2317,1,0,1
2318,4,0,0
2319,4,0,0
2320,5,0,0
2321,3,0,1
2322,2,0,0
2323,2,0,0
2324,3,0,0
2325,5,1,1
2326,3,1,1
2327,2,0,1
2328,4,0,0
2329,3,1,0
2330,4,0,0
2331,3,0,0
2332,3,0,0
2333,3,0,0
2334,4,0,0
2335,4,0,0
2336,2,0,0
2337,4,0,0
2338,4,0,0
2339,2,0,0
2340,3,0,0
2341,3,1,0
2342,3,1,1
2343,3,0,0
2344,4,0,0
2345,5,0,0
2346,1,0,0
2347,2,1,0
2348,3,0,0
2349,4,0,0
2350,5,0,0
2351,4,0,0
2352,2,0,0
2353,4,0,0
2354,3,0,0
2355,2,0,0
2356,2,0,0
2357,2,0,0
2358,3,0,1
2359,5,0,0
2360,2,1,0
2361,3,0,0
2362,3,0,0
2363,4,0,0
2364,5,0,0
2365,5,1,1
2366,5,0,0
2367,2,1,1
2368,3,0,1
2369,2,0,0
2370,5,1,1
2371,2,0,0
2372,3,0,1
2373,3,0,0
2374,5,0,0
2375,3,0,1
2376,3,0,0
2377,3,1,0
2378,2,0,0
2379,1,1,1
2380,4,1,1
2381,1,0,0
2382,4,0,1
2383,3,0,0
2384,1,0,0
2385,3,0,0
2386,3,1,1
2387,2,0,0
2388,4,0,0
2389,4,0,0
2390,4,1,1
2391,5,0,0
2392,3,0,0
2393,3,0,0
2394,3,0,0
2395,2,1,0
2396,4,0,0
2397,3,0,0
2398,2,0,0
2399,4,0,0
2400,3,0,0
2401,3,0,0
2402,2,0,0
2403,2,0,0
2404,4,0,0
2405,4,1,1
2406,4,0,0
2407,3,1,1
2408,2,1,0
2409,3,1,1
2410,1,0,0
2411,2,0,0
2412,3,0,0
2413,4,0,0
2414,4,1,1
2415,2,0,0
2416,2,0,0
2417,1,0,0
2418,2,1,0
2419,3,0,1
2420,3,1,1
2421,2,0,1
2422,2,1,0
2423,4,0,1
2424,4,0,0
2425,3,1,0
2426,4,0,0
2427,1,0,0
2428,5,0,1
2429,2,0,0
2430,5,0,0
2431,5,1,0
2432,2,1,0
2433,2,0,0
2434,4,0,0
2435,5,0,0
2436,3,1,1
2437,3,1,0
2438,2,0,0
2439,4,0,1
2440,2,0,1
2441,3,1,0
2442,3,0,0
2443,5,0,0
2444,3,0,0
2445,4,0,0
2446,3,0,1
2447,4,0,0
2448,3,0,0
2449,2,1,0
2450,3,0,1
2451,4,0,0
2452,4,1,1
2453,3,0,0
2454,2,0,0
2455,2,0,0
2456,3,0,0
2457,2,0,0
2458,1,0,1
2459,2,0,0
2460,3,0,0
2461,2,1,0
2462,1,1,0
2463,4,0,0
2464,2,0,0
2465,4,0,0
2466,3,0,1
2467,1,0,0
2468,3,0,0
2469,5,0,0
2470,3,0,0
2471,3,0,0
2472,1,1,0
2473,3,0,0
2474,4,0,0
2475,4,0,0
2476,3,1,1
2477,4,0,0
2478,3,0,0
2479,3,0,0
2480,4,0,0
2481,2,0,0
2482,3,0,0
2483,5,0,0
2484,2,0,0
2485,5,1,1
2486,3,1,0
2487,3,1,0
2488,4,0,0
2489,2,0,0
2490,4,0,0
2491,2,1,0
2492,3,1,1
2493,3,0,0
2494,5,0,0
2495,5,0,0
2496,3,1,0
2497,3,1,1
2498,1,1,0
2499,1,1,0
2500,4,0,0
2501,2,0,0
2502,3,0,1
2503,5,0,1
2504,1,1,0
2505,5,0,0
2506,5,0,1
2507,4,0,0
2508,2,0,0
2509,4,1,1
2510,4,1,0
2511,3,1,0
2512,3,0,0
2513,4,0,0
2514,4,1,1
2515,2,0,0
2516,5,1,0
2517,1,0,0
2518,2,1,1
2519,4,0,0
2520,2,0,0
2521,3,0,0
2522,4,0,0
2523,2,0,0
2524,1,0,0
2525,4,1,1
2526,3,0,0
2527,2,0,0
2528,4,0,0
2529,3,0,0
2530,4,0,0
2531,2,0,0
2532,3,0,1
2533,4,1,1
2534,2,0,0
2535,3,1,0
2536,3,0,0
2537,2,0,0
2538,1,0,0
2539,1,0,0
2540,3,1,0
2541,3,1,1
2542,5,0,0
2543,4,1,1
2544,5,1,1
2545,2,1,0
2546,2,0,0
2547,4,0,0
2548,2,1,0
2549,5,0,0
2550,4,0,0
2551,4,0,0
2552,1,0,0
2553,2,0,0
2554,3,0,0
2555,4,0,0
2556,3,0,1
2557,1,0,0
2558,4,0,0
2559,2,0,0
2560,3,1,1
2561,4,0,1
2562,5,1,0
2563,5,0,0
2564,1,0,0
2565,4,0,0
2566,5,0,0
2567,2,0,1
2568,2,0,0
2569,3,0,0
2570,1,1,1
2571,2,0,0
2572,4,0,0
2573,3,0,0
2574,5,0,0
2575,1,0,0
2576,2,0,0
2577,2,1,0
2578,4,0,0
2579,5,0,1
2580,3,1,1
2581,4,1,1
2582,4,0,0
2583,2,0,0
2584,4,1,0
2585,3,0,0
2586,3,0,0
2587,3,0,0
2588,4,0,0
2589,4,0,0
2590,4,0,1
2591,4,0,0
2592,3,0,0
2593,4,0,0
2594,1,1,0
2595,5,1,0
2596,3,0,1
2597,5,0,0
2598,4,1,1
2599,2,0,0
2600,5,0,0
2601,4,1,0
2602,3,0,0
2603,3,0,0
2604,4,0,1
2605,2,0,0
2606,4,0,0
2607,4,0,0
2608,2,0,0
2609,5,0,0
2610,3,0,0
2611,2,0,0
2612,4,1,0
2613,3,0,0
2614,4,0,0
2615,2,0,0
2616,2,1,0
2617,2,0,0
2618,5,1,1
2619,4,1,1
2620,2,1,0
2621,4,0,0
2622,3,0,0
2623,3,1,0
2624,1,1,0
2625,4,0,1
2626,3,0,0
2627,5,0,0
2628,4,1,1
2629,5,0,0
2630,4,0,1
2631,4,0,0
2632,3,0,0
2633,1,0,0
2634,4,0,0
2635,3,0,0
2636,2,0,0
2637,4,0,0
2638,3,0,0
2639,5,0,0
2640,4,0,0
2641,1,0,0
2642,5,0,0
2643,4,0,0
2644,2,0,0
2645,3,0,0
2646,4,0,0
2647,3,0,1
2648,4,1,1
2649,3,1,1
2650,3,1,0
2651,1,0,1
2652,1,0,0
2653,5,0,0
2654,3,0,0
2655,3,1,1
2656,3,1,1
2657,5,0,1
2658,4,1,1
2659,4,0,0
2660,3,0,1
2661,3,0,0
2662,1,0,0
2663,4,1,1
2664,3,0,0
2665,2,0,0
2666,4,0,0
2667,4,0,0
2668,2,1,1
2669,3,0,1
2670,5,0,0
2671,2,1,0
2672,4,0,0
2673,3,0,0
2674,4,0,0
2675,2,0,0
2676,5,1,1
2677,1,0,0
2678,5,1,1
2679,2,0,0
2680,4,0,0
2681,4,0,0
2682,5,0,0
2683,2,0,0
2684,4,0,0
2685,4,0,0
2686,3,0,0
2687,2,0,0
2688,2,0,0
2689,2,0,0
2690,4,0,0
2691,3,0,1
2692,4,0,0
2693,5,1,0
2694,4,1,1
2695,3,1,0
2696,5,0,0
2697,2,0,0
2698,5,0,0
2699,5,0,0
2700,2,0,0
2701,4,0,0
2702,2,1,0
2703,5,1,1
2704,2,1,0
2705,5,1,1
2706,3,0,1
2707,4,0,1
2708,1,0,0
2709,3,0,0
2710,3,0,0
2711,2,0,0
2712,2,0,0
2713,5,1,0
2714,4,0,1
2715,4,1,1
2716,1,0,0
2717,4,1,1
2718,3,0,0
2719,3,0,0
2720,5,1,0
2721,5,0,0
2722,2,0,0
2723,3,0,0
2724,5,1,0
2725,5,0,1
2726,3,0,0
2727,3,1,1
2728,5,1,0
2729,4,0,0
2730,5,0,0
2731,3,0,0
2732,2,0,0
2733,4,0,0
2734,2,0,0
2735,5,0,0
2736,4,0,0
2737,4,1,0
2738,3,0,0
2739,2,0,0
2740,2,1,0
2741,5,1,1
2742,4,0,0
2743,3,1,1
2744,4,0,1
2745,1,0,0
2746,5,0,0
2747,5,0,0
2748,3,0,0
2749,3,0,0
2750,3,0,0
2751,1,0,0
2752,3,0,0
2753,2,0,0
2754,5,0,0
2755,4,1,1
2756,1,0,0
2757,3,0,1
2758,3,0,0
2759,3,0,0
2760,2,0,0
2761,2,0,0
2762,4,0,1
2763,3,0,0
2764,5,0,0
2765,3,1,0
2766,5,0,0
2767,3,0,0
2768,4,0,0
2769,3,0,0
2770,4,0,0
2771,2,0,0
2772,3,1,0
2773,2,1,0
2774,3,0,0
2775,2,0,0
2776,2,0,0
2777,1,1,0
2778,5,0,0
2779,2,0,0
2780,5,0,0
2781,3,0,0
2782,4,1,1
2783,2,0,0
2784,3,0,1
2785,3,0,0
2786,3,0,0
2787,2,1,0
2788,4,0,0
2789,4,1,0
2790,2,0,0
2791,4,1,1
2792,5,0,0
2793,2,0,0
2794,5,0,0
2795,4,1,1
2796,4,0,0
2797,3,0,1
2798,2,0,0
2799,4,0,0
2800,1,0,0
2801,2,0,0
2802,4,0,0
2803,4,1,1
2804,5,0,0
2805,3,1,0
2806,4,0,0
2807,4,0,0
2808,3,1,0
2809,2,1,1
2810,3,0,1
2811,5,0,0
2812,5,1,1
2813,4,0,0
2814,3,0,0
2815,2,1,0
2816,4,0,0
2817,4,0,0
2818,2,0,0
2819,2,0,0
2820,5,0,0
2821,1,0,0
2822,3,1,1
2823,2,0,0
2824,1,0,0
2825,4,0,1
2826,4,1,1
2827,5,0,0
2828,1,0,0
2829,3,0,0
2830,4,1,1
2831,4,0,0
2832,1,1,0
2833,3,0,0
2834,3,0,1
2835,4,0,0
2836,4,0,0
2837,1,0,0
2838,2,0,1
2839,5,0,0
2840,2,0,0
2841,3,1,1
2842,1,0,0
2843,1,0,0
2844,3,0,0
2845,2,0,0
2846,2,0,0
2847,2,0,0
2848,4,0,1
2849,2,1,0
2850,5,0,0
2851,3,0,0
2852,2,0,0
2853,3,0,0
2854,4,1,1
2855,1,0,0
2856,5,0,0
2857,2,0,0
2858,4,1,0
2859,4,0,0
2860,3,0,0
2861,1,1,0
2862,4,1,1
2863,4,0,0
2864,5,0,0
2865,2,0,0
2866,4,1,0
2867,3,0,0
2868,4,0,0
2869,4,1,0
2870,2,0,0
2871,1,0,0
2872,1,1,1
2873,2,0,0
2874,2,1,1
2875,5,0,0
2876,2,0,0
2877,4,1,1
2878,3,1,1
2879,3,0,1
2880,2,0,0
2881,4,1,1
2882,4,0,0
2883,3,0,0
2884,3,0,0
2885,4,0,0
2886,5,0,0
2887,3,0,0
2888,4,0,0
2889,2,0,1
2890,4,0,0
2891,5,0,0
2892,3,1,1
2893,3,0,0
2894,4,0,0
2895,5,0,0
2896,5,0,0
2897,2,0,0
2898,4,0,0
2899,5,0,0
2900,5,1,1
2901,3,0,0
2902,2,1,0
2903,3,0,0
2904,2,0,0
2905,1,1,1
2906,4,0,0
2907,2,0,0
2908,2,0,0
2909,4,0,0
2910,2,0,0
2911,5,0,1
2912,3,0,0
2913,3,0,1
2914,4,0,0
2915,1,1,1
2916,1,0,0
2917,1,0,0
2918,4,0,0
2919,5,0,0
2920,4,0,0
2921,4,1,1
2922,4,0,0
2923,4,0,0
2924,3,0,1
2925,4,0,0
2926,1,0,0
2927,3,0,0
2928,3,1,1
2929,4,0,1
2930,5,0,0
2931,3,0,1
2932,2,1,0
2933,3,0,0
2934,3,0,0
2935,2,1,0
2936,5,1,1
2937,3,0,0
2938,3,0,1
2939,3,0,0
2940,3,0,0
2941,4,0,0
2942,5,0,0
2943,4,0,0
2944,1,1,0
2945,3,0,0
2946,2,1,0
2947,2,0,0
2948,4,0,0
2949,3,0,0
2950,5,0,1
2951,4,0,0
2952,3,0,1
2953,2,0,0
2954,4,1,1
2955,5,0,0
2956,2,1,0
2957,2,1,0
2958,4,0,0
2959,2,0,0
2960,3,0,1
2961,5,0,0
2962,3,0,0
2963,3,1,1
2964,2,1,0
2965,2,0,0
2966,1,0,0
2967,5,0,0
2968,5,0,0
2969,2,0,0
2970,4,1,0
2971,3,0,0
2972,4,0,0
2973,2,1,0
2974,5,0,1
2975,5,0,0
2976,5,1,1
2977,4,1,1
2978,2,0,0
2979,4,0,0
2980,3,0,0
2981,2,0,0
2982,3,0,1
2983,4,0,0
2984,2,1,1
2985,5,1,1
2986,1,1,1
2987,5,0,0
2988,4,0,0
2989,5,0,0
2990,3,0,0
2991,4,1,1
2992,5,0,0
2993,2,1,0
2994,2,0,0
2995,3,0,1
2996,4,1,1
2997,2,0,0
2998,5,0,0
2999,3,0,0
3000,5,0,0
3001,2,0,0
3002,4,0,0
3003,3,1,0
3004,3,1,0
3005,2,0,0
3006,5,0,0
3007,3,0,0
3008,1,0,0
3009,1,1,0
3010,5,1,1
3011,4,0,0
3012,5,0,0
3013,1,1,0
3014,5,1,1
3015,3,0,0
3016,5,1,1
3017,2,1,0
3018,5,0,0
3019,3,0,1
3020,2,0,0
3021,4,0,0
3022,1,0,0
3023,5,0,0
3024,2,0,0
3025,5,0,0
3026,1,0,0
3027,4,0,0
3028,2,0,0
3029,3,0,0
3030,1,0,0
3031,3,0,1
3032,2,0,0
3033,1,0,0
3034,5,0,0
3035,4,0,1
3036,4,0,0
3037,3,0,1
3038,3,0,0
3039,4,0,0
3040,2,0,0
3041,3,0,0
3042,2,0,1
3043,4,0,0
3044,2,0,0
3045,5,0,0
3046,3,1,1
3047,5,1,0
3048,5,1,1
3049,1,0,0
3050,3,0,0
3051,1,0,1
3052,4,0,0
3053,5,0,0
3054,4,1,1
3055,4,0,0
3056,5,0,0
3057,4,0,1
3058,4,0,0
3059,4,0,0
3060,5,0,0
3061,4,0,0
3062,1,0,0
3063,5,0,0
3064,2,1,0
3065,2,0,0
3066,3,0,0
3067,3,0,1
3068,4,0,1
3069,3,0,1
3070,1,0,0
3071,1,0,0
3072,3,1,1
3073,4,1,1
3074,3,1,1
3075,1,0,0
3076,3,0,0
3077,5,0,0
3078,3,1,0
3079,4,0,0
3080,4,0,0
3081,3,0,1
3082,3,0,0
3083,1,0,0
3084,4,1,0
3085,5,0,0
3086,5,1,0
3087,3,1,0
3088,4,0,0
3089,5,0,0
3090,5,0,1
3091,1,0,0
3092,3,0,0
3093,4,0,0
3094,3,0,0
3095,2,0,0
3096,1,1,0
3097,5,0,1
3098,5,0,0
3099,2,0,1
3100,4,1,1
3101,4,0,1
3102,3,0,0
3103,4,1,1
3104,3,0,1
3105,1,0,0
3106,1,0,0
3107,2,0,0
3108,4,0,0
3109,3,0,0
3110,1,0,0
3111,3,0,1
3112,1,0,0
3113,2,0,0
3114,3,0,0
3115,1,1,1
3116,2,0,0
3117,3,1,1
3118,4,1,1
3119,3,0,0
3120,5,1,1
3121,4,0,0
3122,3,0,1
3123,2,0,0
3124,3,0,0
3125,2,1,0
3126,5,0,0
3127,5,0,0
3128,2,1,1
3129,1,1,0
3130,4,0,0
3131,4,0,0
3132,3,1,1
3133,1,1,0
3134,3,1,1
3135,2,0,0
3136,4,0,0
3137,1,1,0
3138,1,0,0
3139,4,1,1
3140,2,0,0
3141,3,0,0
3142,4,0,0
3143,2,0,1
3144,4,0,0
3145,2,1,0
3146,3,1,0
3147,2,0,0
3148,3,0,1
3149,1,1,1
3150,2,0,0
3151,5,0,0
3152,5,0,0
3153,4,1,1
3154,4,0,0
3155,2,0,0
3156,4,0,0
3157,3,1,0
3158,4,0,0
3159,5,0,1
3160,4,0,0
3161,5,0,0
3162,3,0,0
3163,4,0,0
3164,3,0,1
3165,3,0,0
3166,4,0,0
3167,3,0,0
3168,5,0,0
3169,1,0,0
3170,4,1,1
3171,4,0,1
3172,5,1,1
3173,5,0,1
3174,1,0,0
3175,3,0,0
3176,1,1,0
3177,5,0,0
3178,4,0,0
3179,5,0,0
3180,3,0,1
3181,4,0,0
3182,5,0,0
3183,3,1,1
3184,2,1,0
3185,3,0,1
3186,3,0,1
3187,5,1,0
3188,3,0,1
3189,3,0,0
3190,4,0,0
3191,3,0,1
3192,4,0,0
3193,3,1,1
3194,3,0,1
3195,4,0,1
3196,4,0,0
3197,3,1,1
3198,5,0,0
3199,3,0,0
3200,2,0,0
3201,3,0,0
3202,2,1,1
3203,4,0,0
3204,5,0,1
3205,3,0,0
3206,4,0,0
3207,3,0,0
3208,3,0,1
3209,1,0,0
3210,4,0,0
3211,3,0,0
3212,4,0,0
3213,4,1,1
3214,3,0,0
3215,2,0,0
3216,4,0,1
3217,4,0,0
3218,3,0,0
3219,3,0,0
3220,4,0,0
