1666,5,0,0
1667,3,0,0
1668,5,0,0
1669,5,1,0
1670,5,1,0
1671,4,0,1
1672,4,1,0
1673,3,0,1
1674,5,0,0
1675,2,0,0
1676,3,0,0
1677,4,0,0
1678,4,1,0
1679,3,0,0
1680,3,0,0
1681,3,0,0
1682,3,0,1
1683,5,0,0
1684,4,0,0
1685,4,0,0
1686,3,0,1
1687,2,0,0
1688,5,0,0
1689,4,1,1
1690,5,0,0
1691,1,0,0
1692,1,0,0
1693,4,1,1
1694,4,0,0
1695,4,0,1
1696,3,1,0
1697,2,0,1
1698,2,0,0
1699,4,0,0
1700,1,0,0
1701,3,0,0
1702,2,1,1
1703,1,0,1
1704,4,0,0
1705,4,0,1
1706,5,0,0
1707,5,1,0
1708,2,0,0
1709,2,0,1
1710,4,0,0
1711,5,0,0
1712,4,0,0
1713,5,1,0
1714,5,0,0
1715,3,0,0
1716,3,0,0
1717,2,0,0
1718,4,0,0
1719,4,0,0
1720,3,0,0
1721,4,0,0
1722,5,0,1
1723,4,0,0
1724,4,0,0
1725,5,0,0
1726,5,0,0
1727,4,0,1
1728,4,0,1
1729,4,0,0
1730,4,0,1
1731,2,0,0
1732,3,0,0
1733,5,0,0
1734,4,1,1
1735,3,0,1
1736,3,0,1
1737,3,0,1
1738,3,0,0
1739,2,0,0
1740,4,0,0
1741,3,1,0
1742,3,1,0
1743,3,1,0
1744,3,0,0
1745,2,0,0
1746,4,0,0
1747,1,0,0
1748,4,1,0
1749,4,1,0
1750,5,0,1
1751,4,0,0
1752,3,0,0
1753,3,0,0
1754,2,0,0
1755,5,0,0
1756,5,1,0
1757,3,0,1
1758,4,1,0
1759,3,0,1
1760,3,0,0
1761,4,1,0
1762,3,0,0
1763,4,0,0
1764,3,0,0
1765,2,0,0
1766,3,1,0
1767,4,1,0
1768,1,0,0
1769,3,0,0
1770,3,1,0
1771,5,0,0
1772,5,0,1
1773,2,0,0
1774,2,1,0
1775,2,0,0
1776,3,1,0
1777,4,0,0
1778,4,1,0
1779,2,0,0
1780,2,1,0
1781,5,1,0
1782,3,0,0
1783,4,0,0
1784,1,0,0
1785,2,0,0
1786,4,0,0
1787,3,0,0
1788,4,0,0
1789,3,1,0
1790,4,0,0
1791,5,1,0
1792,4,0,0
1793,2,0,0
1794,3,0,0
1795,2,0,0
1796,1,0,0
1797,4,1,0
1798,2,1,0
1799,4,0,0
1800,2,0,0
1801,2,0,0
1802,5,0,0
1803,4,0,0
1804,2,0,0
1805,2,1,0
1806,4,0,0
1807,5,1,0
1808,4,0,0
1809,4,0,0
1810,2,0,0
1811,5,0,0
1812,4,0,0
1813,3,0,1
1814,5,1,0
1815,2,0,0
1816,4,0,0
1817,2,1,1
1818,4,0,0
1819,2,0,0
1820,4,0,0
1821,4,0,0
1822,3,1,0
1823,1,0,0
1824,5,0,1
1825,2,0,0
1826,4,1,0
1827,3,0,0
1828,4,0,0
1829,3,0,0
1830,4,1,0
1831,1,0,0
1832,3,0,0
1833,2,1,0
1834,5,0,1
1835,3,1,0
1836,2,0,0
1837,5,1,0
1838,4,1,0
1839,3,0,0
1840,3,0,1
1841,2,1,0
1842,4,0,0
1843,3,0,0
1844,2,0,1
1845,3,0,0
1846,2,0,0
1847,2,0,0
1848,3,0,1
1849,4,1,0
1850,4,0,0
1851,3,0,1
1852,5,0,0
1853,5,0,0
1854,4,1,0
1855,2,0,0
1856,1,0,0
1857,4,0,1
1858,2,0,0
1859,3,0,0
1860,4,1,0
1861,2,0,0
1862,3,1,1
1863,3,0,0
1864,2,1,0
1865,2,0,0
1866,3,0,1
1867,5,0,0
1868,5,0,0
1869,2,0,0
1870,4,1,0
1871,4,0,0
1872,3,1,1
1873,4,1,1
1874,2,1,1
1875,4,0,0
1876,2,0,0
1877,1,1,0
1878,4,0,0
1879,4,0,0
1880,3,0,0
1881,2,0,0
1882,3,1,0
1883,3,0,0
1884,3,0,0
1885,4,0,0
1886,3,1,0
1887,1,0,0
1888,3,0,0
1889,2,0,0
1890,4,0,0
1891,5,0,0
1892,1,1,1
1893,5,0,1
1894,5,0,0
1895,4,1,0
1896,3,0,0
1897,4,0,0
1898,5,0,0
1899,4,0,0
1900,4,0,0
1901,3,1,0
1902,4,1,0
1903,5,0,0
1904,3,0,1
1905,2,0,0
1906,2,0,0
1907,3,1,0
1908,4,0,0
1909,3,0,0
1910,5,1,0
1911,3,0,1
1912,4,0,0
1913,3,1,0
1914,3,0,1
1915,4,0,0
1916,1,1,1
1917,5,1,0
1918,4,0,0
1919,4,0,0
1920,2,1,0
1921,4,1,0
1922,4,0,0
1923,2,0,0
1924,3,0,0
1925,1,0,0
1926,2,0,0
1927,2,1,0
1928,5,0,0
1929,5,0,0
1930,2,0,1
1931,4,0,0
1932,1,0,0
1933,2,0,1
1934,2,0,0
1935,3,0,1
1936,3,0,1
1937,2,0,0
1938,5,0,1
1939,5,1,0
1940,3,1,0
1941,4,0,0
1942,4,0,0
1943,4,0,1
1944,4,0,0
1945,5,1,0
1946,5,1,0
1947,4,1,0
1948,3,1,1
1949,5,0,0
1950,5,1,0
1951,3,0,0
1952,3,1,0
1953,3,0,0
1954,2,0,0
1955,3,0,1
1956,2,1,0
1957,1,0,0
1958,4,1,0
1959,2,1,0
1960,4,0,0
1961,1,0,0
1962,5,0,0
1963,4,1,0
1964,3,1,0
1965,3,0,0
1966,3,1,0
1967,5,0,0
1968,3,0,0
1969,2,0,1
1970,1,0,0
1971,2,0,0
1972,5,0,0
1973,1,0,0
1974,1,0,0
1975,3,0,0
1976,2,1,1
1977,1,0,1
1978,3,0,0
1979,4,0,0
1980,2,0,0
1981,5,0,0
1982,4,1,0
1983,5,0,0
1984,1,1,0
1985,2,0,0
1986,5,0,0
1987,4,1,0
1988,5,0,1
1989,4,1,0
1990,1,0,0
1991,5,0,0
1992,2,0,0
1993,3,0,0
1994,3,0,0
1995,3,0,0
1996,5,0,0
1997,3,0,0
1998,3,1,1
1999,5,1,0
2000,3,0,0
2001,3,1,0
2002,2,0,0
2003,4,0,0
2004,4,1,0
2005,3,1,0
2006,4,0,0
2007,2,0,0
2008,2,0,0
2009,2,0,0
2010,5,1,0
2011,2,0,0
2012,5,1,0
2013,4,0,0
2014,2,0,0
2015,2,0,0
2016,2,0,0
2017,2,0,0
2018,5,1,0
2019,4,1,0
2020,3,0,0
2021,5,1,0
2022,3,0,0
2023,4,0,0
2024,2,0,1
2025,2,0,0
2026,3,0,0
2027,5,0,0
2028,4,1,0
2029,4,0,0
2030,4,0,0
2031,2,0,0
2032,4,0,0
2033,4,1,0
2034,3,0,0
2035,2,0,0
2036,3,0,0
2037,3,0,1
2038,4,0,0
2039,3,0,0
2040,2,0,0
2041,4,0,0
2042,4,0,0
2043,3,0,0
2044,4,0,0
2045,2,0,1
2046,5,0,0
2047,2,1,0
2048,1,0,0
2049,5,1,0
2050,5,0,0
2051,4,1,1
2052,4,1,1
2053,2,0,0
2054,5,0,0
2055,4,0,0
2056,2,0,0
2057,4,0,1
2058,5,1,0
2059,5,0,0
2060,4,0,0
2061,3,1,0
2062,2,0,0
2063,4,0,0
2064,4,1,0
2065,2,0,0
2066,2,1,0
2067,5,0,0
2068,5,0,0
2069,3,1,1
2070,1,0,0
2071,4,0,0
2072,4,0,0
2073,2,0,0
2074,5,0,0
2075,2,1,1
2076,4,0,0
2077,3,0,0
2078,1,0,0
2079,2,0,0
2080,2,0,0
2081,4,1,0
2082,5,0,0
2083,3,0,1
2084,1,0,0
2085,4,1,0
2086,4,0,0
2087,5,0,0
2088,5,0,0
2089,2,0,0
2090,3,1,1
2091,3,0,0
2092,4,1,0
2093,2,0,0
2094,2,0,0
2095,3,1,0
2096,4,0,0
2097,3,1,0
2098,3,0,0
2099,4,0,0
2100,3,0,0
2101,3,0,1
2102,4,0,0
2103,4,0,0
2104,3,0,0
2105,4,0,0
2106,2,0,0
2107,3,0,1
2108,3,0,0
2109,5,0,0
2110,3,1,0
2111,3,1,0
2112,4,0,1
2113,4,0,1
2114,5,0,0
2115,3,1,0
2116,3,0,0
2117,4,0,0
2118,5,0,0
2119,2,0,0
2120,3,0,0
2121,3,0,0
2122,3,0,0
2123,2,0,0
2124,3,0,0
2125,3,0,0
2126,3,0,0
2127,3,1,0
2128,2,0,0
2129,1,0,0
2130,4,0,0
2131,5,0,1
2132,1,0,0
2133,2,0,0
2134,3,0,1
2135,1,0,0
2136,2,0,0
2137,4,0,0
2138,2,0,1
2139,4,0,0
2140,2,1,0
2141,4,0,1
2142,4,0,0
2143,3,0,0
2144,2,0,0
2145,2,0,1
2146,3,0,0
2147,3,0,0
2148,2,0,0
2149,5,0,0
2150,5,0,0
2151,1,0,0
2152,4,1,0
2153,2,0,0
2154,2,0,0
2155,2,1,1
2156,4,0,1
2157,2,1,1
2158,3,0,0
2159,4,0,0
2160,2,1,0
2161,1,0,0
2162,5,0,0
2163,2,0,0
2164,1,0,0
2165,1,1,1
2166,5,0,1
2167,3,0,0
2168,5,0,1
2169,1,0,0
2170,4,1,0
2171,4,0,0
2172,4,0,0
2173,3,1,0
2174,3,0,0
2175,2,0,0
2176,5,1,0
2177,3,0,0
2178,2,0,0
2179,5,0,0
2180,5,0,0
2181,5,1,0
2182,2,0,0
2183,2,0,0
2184,2,0,0
2185,4,0,0
2186,3,1,0
2187,4,1,1
2188,3,0,0
2189,3,0,1
2190,5,0,0
2191,4,0,0
2192,2,1,0
2193,1,0,0
2194,3,0,0
2195,2,0,0
2196,5,0,0
2197,1,0,0
2198,3,0,1
2199,4,0,0
2200,4,1,0
2201,2,0,0
2202,5,0,1
2203,4,0,0
2204,2,1,0
2205,2,0,0
2206,2,1,0
2207,5,0,0
2208,5,1,0
2209,1,0,0
2210,4,0,0
2211,5,0,0
2212,5,0,0
2213,5,0,0
2214,5,0,0
2215,3,0,0
2216,5,1,1
2217,3,1,0
2218,1,0,0
2219,2,0,0
2220,4,0,0
2221,4,1,0
2222,3,0,1
2223,5,0,0
2224,5,0,0
2225,5,1,0
2226,1,0,0
2227,5,1,0
2228,3,1,1
2229,3,0,0
2230,3,1,0
2231,4,1,1
2232,3,1,0
2233,4,0,0
2234,4,0,1
2235,1,0,0
2236,4,1,0
2237,4,0,0
2238,3,1,0
2239,3,0,0
2240,2,1,0
2241,1,0,0
2242,2,1,0
2243,3,0,1
2244,4,0,0
2245,1,0,1
2246,2,0,0
2247,4,0,0
2248,3,0,1
2249,4,0,1
2250,4,0,0
2251,4,1,0
2252,3,0,0
2253,3,1,0
2254,4,1,0
2255,3,0,1
2256,3,1,1
2257,4,0,0
2258,1,0,1
2259,5,1,0
2260,4,0,0
2261,4,0,0
2262,3,1,0
2263,5,0,0
2264,3,0,0
2265,3,1,0
2266,3,0,0
2267,1,0,1
2268,4,0,0
2269,2,0,0
2270,4,0,0
2271,4,0,0
2272,4,0,0
2273,1,0,0
2274,4,1,0
2275,4,1,0
2276,4,1,0
2277,1,0,0
2278,4,1,0
2279,2,1,0
2280,4,1,1
2281,4,0,0
2282,2,0,0
2283,4,0,1
2284,2,0,0
2285,5,0,0
2286,4,0,0
2287,5,0,0
2288,1,1,1
2289,4,0,0
2290,3,0,1
2291,4,1,0
2292,3,0,0
2293,5,0,0
2294,2,0,0
2295,2,1,0
2296,3,0,0
2297,5,0,1
2298,4,0,0
2299,3,1,0
2300,3,0,1
2301,3,0,0
2302,4,0,0
2303,5,1,0
2304,1,0,1
2305,2,0,0
2306,3,0,0
2307,3,0,0
2308,4,0,0
2309,1,0,0
2310,5,1,0
2311,3,0,0
2312,4,1,0
2313,4,0,0
2314,3,0,0
2315,5,0,0
2316,5,0,0
2317,2,0,0
2318,5,0,0
2319,2,1,0
2320,2,0,0
2321,5,0,0
2322,5,0,1
2323,3,0,0
2324,3,0,0
2325,5,1,0
2326,5,1,0
2327,4,0,0
2328,1,0,0
2329,4,0,0
2330,3,0,0
2331,2,1,0
2332,2,0,0
2333,3,1,1
2334,4,0,0
2335,4,0,0
2336,4,0,1
2337,3,0,1
2338,3,0,0
2339,5,0,0
2340,3,0,0
2341,5,1,0
2342,3,0,0
2343,3,0,0
2344,2,0,0
2345,5,1,1
2346,5,1,1
2347,3,0,0
2348,2,0,0
2349,5,1,1
2350,3,0,0
2351,2,0,0
2352,3,0,1
2353,1,0,0
2354,4,1,0
2355,3,0,1
2356,3,0,1
2357,3,0,1
2358,3,0,1
2359,3,0,0
2360,3,0,1
2361,5,0,0
2362,4,0,0
2363,4,1,0
2364,4,0,0
2365,5,0,0
2366,3,0,0
2367,4,0,1
2368,3,0,1
2369,5,0,0
2370,5,1,1
2371,4,0,0
2372,4,0,0
2373,1,0,0
2374,2,0,0
2375,5,0,0
2376,2,0,1
2377,3,1,1
2378,3,0,0
2379,5,0,0
2380,4,0,1
2381,1,0,0
2382,3,0,0
2383,4,0,0
2384,4,0,0
2385,4,1,0
2386,4,0,0
2387,2,0,1
2388,2,0,0
2389,1,1,1
2390,3,1,0
2391,3,1,0
2392,5,0,0
2393,3,0,0
2394,5,0,0
2395,1,0,0
2396,5,1,0
2397,2,0,0
2398,4,0,1
2399,2,0,0
2400,2,0,0
2401,1,0,0
2402,1,1,0
2403,4,0,0
2404,2,0,0
2405,5,0,0
2406,2,0,0
2407,5,0,0
2408,4,1,0
2409,1,0,0
2410,4,0,0
2411,2,0,0
2412,4,0,0
2413,1,1,0
2414,2,0,0
2415,3,0,0
2416,1,0,0
2417,2,0,0
2418,4,0,0
2419,4,0,0
2420,5,0,0
2421,4,0,0
2422,4,0,0
2423,3,0,0
2424,4,0,0
2425,4,0,0
2426,4,0,0
2427,5,0,0
2428,4,1,0
2429,3,1,0
2430,1,0,0
2431,4,0,0
2432,3,0,0
2433,5,0,0
2434,4,0,1
2435,3,0,0
2436,4,1,0
2437,1,0,0
2438,4,0,0
2439,5,0,0
2440,5,1,1
2441,2,0,0
2442,2,1,0
2443,3,1,0
2444,3,0,0
2445,3,0,1
2446,5,0,0
2447,3,0,1
2448,1,0,0
2449,5,0,0
2450,2,0,0
2451,4,0,0
2452,2,0,0
2453,5,1,0
2454,4,0,0
2455,2,0,0
2456,2,0,0
2457,3,0,1
2458,3,0,0
2459,3,0,1
2460,1,0,0
2461,2,1,0
2462,3,0,1
2463,3,1,0
2464,4,0,0
2465,3,0,0
2466,2,0,0
2467,2,1,1
2468,5,1,1
2469,2,0,0
2470,3,0,0
2471,2,1,0
2472,3,0,0
2473,2,0,0
2474,2,0,0
2475,3,0,0
2476,2,0,0
2477,4,0,0
2478,3,0,0
2479,4,0,0
2480,3,0,1
2481,5,1,0
2482,1,0,0
2483,2,0,0
2484,3,0,1
2485,1,0,0
2486,1,0,0
2487,1,0,0
2488,5,0,0
2489,1,0,0
2490,2,1,0
2491,4,0,0
2492,2,0,0
2493,4,1,0
2494,5,0,0
2495,3,1,0
2496,3,1,0
2497,2,0,0
2498,3,1,0
2499,2,0,0
2500,3,1,0
2501,2,0,0
2502,5,1,0
2503,4,1,0
2504,4,0,0
2505,5,0,0
2506,1,0,0
2507,4,1,0
2508,4,0,0
2509,5,1,0
2510,5,0,0
2511,4,1,0
2512,3,0,0
2513,4,0,0
2514,5,1,0
2515,3,0,0
2516,1,0,0
2517,4,0,0
2518,4,1,0
2519,3,0,0
2520,3,0,0
2521,2,0,0
2522,4,0,0
2523,3,1,0
2524,3,0,0
2525,1,0,0
2526,3,1,0
2527,4,0,0
2528,5,0,0
2529,3,0,1
2530,2,0,0
2531,1,0,0
2532,4,0,0
2533,3,0,1
2534,4,0,0
2535,4,0,0
2536,1,0,1
2537,4,0,0
2538,4,0,0
2539,4,0,0
2540,3,0,0
2541,2,0,0
2542,4,1,0
2543,4,1,0
2544,3,1,1
2545,3,0,0
2546,3,1,0
2547,3,0,0
2548,5,1,0
2549,3,0,0
2550,3,0,0
2551,4,0,0
2552,2,1,0
2553,2,0,0
2554,4,0,0
2555,3,0,0
2556,5,0,0
2557,4,0,1
2558,3,0,0
2559,4,1,0
2560,3,0,0
2561,3,0,0
2562,5,0,0
2563,5,1,0
2564,5,0,0
2565,1,0,1
2566,5,0,0
2567,2,0,0
2568,5,0,0
2569,2,1,1
2570,3,0,0
2571,4,0,0
2572,5,0,0
2573,4,0,0
2574,5,0,0
2575,3,0,0
2576,4,0,0
2577,3,0,0
2578,5,0,0
2579,4,0,0
2580,2,1,0
2581,4,0,0
2582,5,0,0
2583,3,1,0
2584,2,1,0
2585,3,0,0
2586,4,0,1
2587,3,0,0
2588,4,1,0
2589,5,0,0
2590,3,0,0
2591,3,0,0
2592,5,0,0
2593,4,0,0
2594,1,1,0
2595,5,0,1
2596,2,0,0
2597,1,1,0
2598,4,1,0
2599,3,0,1
2600,2,0,0
2601,5,0,1
2602,2,1,0
2603,4,0,0
2604,2,0,0
2605,5,0,0
2606,5,0,1
2607,1,0,0
2608,2,0,0
2609,5,0,0
2610,1,0,0
2611,4,0,0
2612,4,1,0
2613,5,0,0
2614,1,0,0
2615,5,0,0
2616,3,0,0
2617,5,0,0
2618,4,0,0
2619,2,0,0
2620,2,0,0
2621,4,0,0
2622,3,1,0
2623,2,0,0
2624,4,0,0
2625,4,0,0
2626,4,0,0
2627,4,0,0
2628,4,0,1
2629,2,0,0
2630,5,0,1
2631,4,0,0
2632,4,0,1
2633,5,0,0
2634,3,0,0
2635,2,0,0
2636,4,1,0
2637,2,0,0
2638,3,0,1
2639,2,0,0
2640,2,0,0
2641,2,0,0
2642,5,0,0
2643,5,0,0
2644,4,1,0
2645,1,0,0
2646,3,0,0
2647,4,0,0
2648,4,0,0
2649,4,0,0
2650,3,1,0
2651,5,0,0
2652,3,1,0
2653,3,0,0
2654,4,0,0
2655,5,0,0
2656,3,0,1
2657,2,0,0
2658,5,0,0
2659,5,0,0
2660,4,0,1
2661,3,0,1
2662,4,0,0
2663,4,0,0
2664,4,0,1
2665,4,0,0
2666,1,1,1
2667,2,0,0
2668,4,0,0
2669,4,0,0
2670,3,0,0
2671,2,1,0
2672,2,0,0
2673,1,0,0
2674,2,0,0
2675,3,0,0
2676,1,1,1
2677,2,0,0
2678,3,0,0
2679,3,0,1
2680,2,0,1
2681,2,1,0
2682,3,0,0
2683,5,0,0
2684,2,0,0
2685,4,0,1
2686,3,1,0
2687,2,0,0
2688,2,0,0
2689,5,1,0
2690,2,0,0
2691,5,0,0
2692,2,1,1
2693,2,0,0
2694,5,1,0
2695,5,1,0
2696,3,0,1
2697,1,1,0
2698,2,0,0
2699,4,0,0
2700,3,0,0
2701,4,1,0
2702,5,0,0
2703,3,0,0
2704,2,0,0
2705,3,0,1
2706,2,0,0
2707,3,0,0
2708,2,1,0
2709,5,0,0
2710,5,0,0
2711,2,0,1
2712,2,1,0
2713,4,0,0
2714,1,0,0
2715,1,0,0
2716,3,0,1
2717,5,0,1
2718,3,0,0
2719,5,0,1
2720,5,0,0
2721,2,0,0
2722,2,0,0
2723,2,0,0
2724,1,0,0
2725,2,0,1
2726,2,0,0
2727,4,0,0
2728,4,0,0
2729,2,0,0
2730,5,1,1
2731,4,0,1
2732,3,0,1
2733,2,0,0
2734,5,0,0
2735,3,0,1
2736,3,0,0
2737,4,0,0
2738,1,0,0
2739,3,0,0
2740,4,0,0
2741,4,0,0
2742,5,0,0
2743,2,1,1
2744,3,0,1
2745,3,0,0
2746,5,0,0
2747,4,0,0
2748,3,0,1
2749,4,0,0
2750,3,0,0
2751,2,0,0
2752,4,0,0
2753,2,0,0
2754,3,0,1
2755,5,0,0
2756,2,0,0
2757,1,0,0
2758,5,0,0
2759,2,0,0
2760,3,0,0
2761,1,0,0
2762,3,0,0
2763,2,0,0
2764,2,1,1
2765,3,0,1
2766,1,1,1
2767,3,1,1
2768,1,0,0
2769,4,0,0
2770,5,0,0
2771,3,0,0
2772,4,0,0
2773,3,0,0
2774,4,1,1
2775,2,0,1
2776,5,1,0
2777,1,0,0
2778,4,0,0
2779,4,0,1
2780,4,1,0
2781,4,0,0
2782,4,0,0
2783,4,0,0
2784,2,0,0
2785,2,0,0
2786,3,1,0
2787,2,0,0
2788,3,0,0
2789,3,0,0
2790,3,0,0
2791,5,0,0
2792,2,1,0
2793,4,0,1
2794,5,0,0
2795,5,0,1
2796,5,0,1
2797,4,0,0
2798,5,1,0
2799,2,0,0
2800,4,0,0
2801,4,0,0
2802,2,1,0
2803,2,0,0
2804,3,0,0
2805,5,1,0
2806,3,0,0
2807,1,0,0
2808,3,0,0
2809,4,0,0
2810,3,0,0
2811,3,0,0
2812,4,0,0
2813,4,0,0
2814,3,1,0
2815,3,1,0
2816,5,0,0
2817,4,0,0
2818,5,0,0
2819,4,0,0
2820,2,0,0
2821,4,0,0
2822,3,0,0
2823,2,0,1
2824,3,1,0
2825,4,0,0
2826,4,1,0
2827,3,1,0
2828,5,0,0
2829,4,1,0
2830,3,0,0
2831,3,0,0
2832,5,1,1
2833,4,0,1
2834,5,0,0
2835,3,0,1
2836,3,0,0
2837,3,1,1
2838,1,1,0
2839,5,1,1
2840,2,1,0
2841,3,0,1
2842,3,1,0
2843,1,0,0
2844,5,0,1
2845,2,0,0
2846,2,1,0
2847,5,1,0
2848,5,0,1
2849,2,0,0
2850,5,0,0
2851,4,0,1
2852,2,0,0
2853,3,0,0
2854,5,1,0
2855,4,0,0
2856,4,0,0
2857,2,0,1
2858,5,0,0
2859,2,1,0
2860,5,0,0
2861,3,0,0
2862,3,0,0
2863,5,0,0
2864,2,0,0
2865,3,1,0
2866,5,1,1
2867,4,0,0
2868,2,0,0
2869,2,0,0
2870,4,0,0
2871,4,1,0
2872,1,1,0
2873,3,0,0
2874,2,1,0
2875,4,0,0
2876,5,0,0
2877,5,0,0
2878,4,0,0
2879,3,1,0
2880,5,0,0
2881,2,1,0
2882,2,1,0
2883,4,0,0
2884,3,1,0
2885,5,0,1
2886,5,1,0
2887,2,0,0
2888,2,1,0
2889,2,1,0
2890,5,0,0
2891,3,0,0
2892,2,1,0
2893,1,0,0
2894,2,0,0
2895,3,0,1
2896,4,0,0
2897,3,0,0
2898,2,0,0
2899,3,0,1
2900,3,1,0
2901,3,0,0
2902,4,0,0
2903,3,1,0
2904,3,1,0
2905,3,0,0
2906,2,0,0
2907,3,0,0
2908,1,0,0
2909,5,0,0
2910,3,0,0
2911,2,0,0
2912,1,0,0
2913,5,0,0
2914,2,0,0
2915,4,0,1
2916,3,0,0
2917,4,0,0
2918,3,0,0
2919,4,0,1
2920,4,0,0
2921,3,1,0
2922,5,0,0
2923,5,0,0
2924,4,1,0
2925,4,1,0
2926,4,0,0
2927,3,1,0
2928,3,1,1
2929,4,0,0
2930,3,0,0
2931,4,1,0
2932,3,0,0
2933,3,0,0
2934,2,0,1
2935,3,1,0
2936,2,1,0
2937,5,0,0
2938,4,0,0
2939,4,1,0
2940,5,0,1
2941,1,1,0
2942,4,0,1
2943,3,0,0
2944,5,0,0
2945,4,0,1
2946,3,0,0
2947,4,1,0
2948,4,0,0
2949,4,0,0
2950,4,1,0
2951,3,0,1
2952,5,0,0
2953,3,0,0
2954,2,0,0
2955,4,0,0
2956,4,0,0
2957,2,0,0
2958,4,0,0
2959,4,0,0
2960,2,1,0
2961,3,0,1
2962,4,0,0
2963,2,0,0
2964,2,0,0
2965,2,0,0
2966,1,0,0
2967,2,0,0
2968,4,0,0
2969,1,0,0
2970,4,0,0
2971,5,0,1
2972,3,0,0
2973,4,0,0
2974,3,0,1
2975,3,1,0
2976,4,0,0
2977,1,0,0
2978,3,0,0
2979,4,1,1
2980,3,1,0
2981,1,0,0
2982,1,0,0
2983,4,0,1
2984,4,0,1
2985,4,0,0
2986,4,0,0
2987,5,1,1
2988,3,0,1
2989,3,0,0
2990,4,1,1
2991,4,0,1
2992,1,1,0
2993,2,1,0
2994,1,0,0
2995,5,0,0
2996,4,0,0
2997,2,0,0
2998,2,0,0
2999,3,0,0
3000,5,1,0
3001,5,0,1
3002,2,0,0
3003,4,0,0
3004,2,0,0
3005,4,0,0
3006,3,0,1
3007,2,0,0
3008,4,1,1
3009,2,0,0
3010,4,0,0
3011,3,0,1
3012,2,0,0
3013,4,0,0
3014,5,0,0
3015,4,1,0
3016,2,0,0
3017,1,0,0
3018,4,0,0
3019,1,1,0
3020,4,0,0
3021,3,0,1
3022,4,0,0
3023,2,0,0
3024,3,0,1
3025,4,0,0
3026,3,0,1
3027,2,0,0
3028,4,1,0
3029,3,0,1
3030,4,0,1
3031,2,1,0
3032,3,0,0
3033,5,0,0
3034,3,1,0
3035,4,0,0
3036,2,0,0
3037,5,1,1
3038,3,0,1
3039,3,0,1
3040,4,0,1
3041,2,0,0
3042,4,0,0
3043,1,0,0
3044,1,0,0
3045,4,0,0
3046,5,0,1
3047,4,0,0
3048,4,0,0
3049,5,0,1
3050,2,0,0
3051,3,1,0
3052,4,0,1
3053,3,1,0
3054,4,0,0
3055,2,0,0
3056,4,1,0
3057,4,1,1
3058,1,1,1
3059,4,0,0
3060,3,0,1
3061,3,1,0
3062,2,0,0
3063,2,0,0
3064,4,1,1
3065,3,1,1
3066,5,0,1
3067,3,0,1
3068,5,0,0
3069,4,0,0
3070,2,0,0
3071,2,1,0
3072,4,1,0
3073,4,0,0
3074,3,1,0
3075,1,0,0
3076,2,0,0
3077,2,0,0
3078,3,0,0
3079,4,1,0
3080,4,0,0
3081,3,0,0
3082,4,0,0
3083,2,0,0
3084,4,0,0
3085,4,1,0
3086,3,0,1
3087,2,1,0
3088,4,0,0
3089,2,0,0
3090,5,0,0
3091,5,1,0
3092,3,0,0
3093,5,0,0
3094,4,0,0
3095,1,1,1
3096,4,0,0
3097,3,1,1
3098,2,0,0
3099,5,1,1
3100,4,0,0
3101,3,0,1
3102,4,0,0
3103,3,0,0
3104,3,0,1
3105,4,0,0
3106,4,0,0
3107,3,1,0
3108,4,0,0
3109,3,1,0
3110,3,0,1
3111,2,0,0
3112,5,1,1
3113,3,0,0
3114,4,1,0
3115,2,1,0
3116,5,0,0
3117,2,0,0
3118,4,0,0
3119,3,0,0
3120,4,1,0
3121,5,0,1
3122,4,0,0
3123,3,0,0
3124,3,0,0
3125,2,0,0
3126,2,0,1
3127,1,0,0
3128,2,0,0
3129,5,0,0
3130,4,0,0
3131,3,0,0
3132,2,0,0
3133,5,0,0
3134,3,0,0
3135,4,0,0
3136,4,0,0
3137,1,1,0
3138,4,0,0
3139,4,0,0
3140,4,1,0
3141,4,0,0
3142,1,0,0
3143,1,0,0
3144,5,0,0
3145,2,0,0
3146,5,1,1
3147,5,1,0
3148,5,1,0
3149,3,0,1
3150,3,0,1
3151,3,0,0
3152,3,0,0
3153,3,1,0
3154,4,0,1
3155,4,0,0
3156,5,0,1
3157,3,0,0
3158,4,0,0
3159,1,1,1
3160,2,1,0
3161,2,1,0
3162,2,0,0
3163,2,0,1
3164,4,1,0
3165,2,0,0
3166,1,0,0
3167,4,0,0
3168,2,0,0
3169,2,0,0
3170,2,0,0
3171,2,1,0
3172,4,0,0
3173,3,0,0
3174,1,1,1
3175,5,0,0
3176,2,1,0
3177,2,0,0
3178,3,1,0
3179,2,0,1
3180,5,0,1
3181,2,0,0
3182,1,0,0
3183,1,0,0
3184,2,1,1
3185,3,0,0
3186,4,1,1
3187,3,0,0
3188,4,0,1
3189,3,1,0
3190,3,0,0
3191,3,1,0
3192,3,0,1
3193,5,0,0
3194,5,1,0
3195,2,0,0
3196,3,1,0
3197,3,0,0
3198,2,0,0
3199,4,1,1
3200,4,0,1
3201,3,0,0
3202,3,0,0
3203,2,1,0
3204,4,0,0
3205,4,0,1
3206,2,0,0
3207,5,1,0
3208,1,1,0
3209,4,0,0
3210,3,0,0
3211,2,1,0
3212,3,0,0
3213,4,1,0
3214,4,1,0
3215,3,1,0
3216,4,0,0
3217,1,0,1
3218,2,1,0
3219,1,1,0
3220,2,0,0
